ite,target,bo,name,best
26,1,rs,picsar-A,1.7659574468085106
27,1,rs,picsar-A,1.7659574468085106
28,1,rs,picsar-A,1.7659574468085106
29,1,rs,picsar-A,1.7659574468085106
30,1,rs,picsar-A,1.7659574468085106
1,1,rs,amg-A,1.0
2,1,rs,amg-A,1.0
3,1,rs,amg-A,1.0
4,1,rs,amg-A,1.0
5,1,rs,amg-A,1.0
6,1,rs,amg-A,1.0
7,1,rs,amg-A,1.0
8,1,rs,amg-A,1.0
9,1,rs,amg-A,1.0
10,1,rs,amg-A,1.0
11,1,rs,amg-A,1.0
12,1,rs,amg-A,1.0
13,1,rs,amg-A,1.0
14,1,rs,amg-A,1.0
15,1,rs,amg-A,1.0
16,1,rs,amg-A,1.0
17,1,rs,amg-A,1.0
18,1,rs,amg-A,1.0
19,1,rs,amg-A,1.0
20,1,rs,amg-A,1.0
21,1,rs,amg-A,1.0
22,1,rs,amg-A,1.0
23,1,rs,amg-A,1.0
24,1,rs,amg-A,1.0
25,1,rs,amg-A,1.0
26,1,rs,amg-A,1.0
27,1,rs,amg-A,1.0
28,1,rs,amg-A,1.0
29,1,rs,amg-A,1.0
30,1,rs,amg-A,1.0
1,1,rs,sw4lite-A,1.1076280041797284
2,1,rs,sw4lite-A,1.1076280041797284
3,1,rs,sw4lite-A,1.1076280041797284
4,1,rs,sw4lite-A,1.1076280041797284
5,1,rs,sw4lite-A,1.1076280041797284
6,1,rs,sw4lite-A,1.1076280041797284
7,1,rs,sw4lite-A,1.1076280041797284
8,1,rs,sw4lite-A,1.0
9,1,rs,sw4lite-A,1.0
10,1,rs,sw4lite-A,1.0
11,1,rs,sw4lite-A,1.0
12,1,rs,sw4lite-A,1.0
13,1,rs,sw4lite-A,1.0
14,1,rs,sw4lite-A,1.0
15,1,rs,sw4lite-A,1.0
16,1,rs,sw4lite-A,1.0
17,1,rs,sw4lite-A,1.0
18,1,rs,sw4lite-A,1.0
19,1,rs,sw4lite-A,1.0
20,1,rs,sw4lite-A,1.0
21,1,rs,sw4lite-A,1.0
22,1,rs,sw4lite-A,1.0
23,1,rs,sw4lite-A,1.0
24,1,rs,sw4lite-A,1.0
25,1,rs,sw4lite-A,1.0
26,1,rs,sw4lite-A,1.0
27,1,rs,sw4lite-A,1.0
28,1,rs,sw4lite-A,1.0
29,1,rs,sw4lite-A,1.0
30,1,rs,sw4lite-A,1.0
1,1,rs,miniamr-A,1.0
2,1,rs,miniamr-A,1.0
3,1,rs,miniamr-A,1.0
4,1,rs,miniamr-A,1.0
5,1,rs,miniamr-A,1.0
6,1,rs,miniamr-A,1.0
7,1,rs,miniamr-A,1.0
8,1,rs,miniamr-A,1.0
9,1,rs,miniamr-A,1.0
10,1,rs,miniamr-A,1.0
11,1,rs,miniamr-A,1.0
12,1,rs,miniamr-A,1.0
13,1,rs,miniamr-A,1.0
14,1,rs,miniamr-A,1.0
15,1,rs,miniamr-A,1.0
16,1,rs,miniamr-A,1.0
17,1,rs,miniamr-A,1.0
18,1,rs,miniamr-A,1.0
19,1,rs,miniamr-A,1.0
20,1,rs,miniamr-A,1.0
21,1,rs,miniamr-A,1.0
22,1,rs,miniamr-A,1.0
23,1,rs,miniamr-A,1.0
24,1,rs,miniamr-A,1.0
25,1,rs,miniamr-A,1.0
26,1,rs,miniamr-A,1.0
27,1,rs,miniamr-A,1.0
28,1,rs,miniamr-A,1.0
29,1,rs,miniamr-A,1.0
30,1,rs,miniamr-A,1.0
1,1,rs,swfft-C,1.0
2,1,rs,swfft-C,1.0
3,1,rs,swfft-C,1.0
4,1,rs,swfft-C,1.0
5,1,rs,swfft-C,1.0
6,1,rs,swfft-C,1.0
7,1,rs,swfft-C,1.0
8,1,rs,swfft-C,1.0
9,1,rs,swfft-C,1.0
10,1,rs,swfft-C,1.0
11,1,rs,swfft-C,1.0
12,1,rs,swfft-C,1.0
13,1,rs,swfft-C,1.0
14,1,rs,swfft-C,1.0
15,1,rs,swfft-C,1.0
16,1,rs,swfft-C,1.0
17,1,rs,swfft-C,1.0
18,1,rs,swfft-C,1.0
19,1,rs,swfft-C,1.0
20,1,rs,swfft-C,1.0
21,1,rs,swfft-C,1.0
22,1,rs,swfft-C,1.0
23,1,rs,swfft-C,1.0
24,1,rs,swfft-C,1.0
25,1,rs,swfft-C,1.0
26,1,rs,swfft-C,1.0
27,1,rs,swfft-C,1.0
28,1,rs,swfft-C,1.0
29,1,rs,swfft-C,1.0
30,1,rs,swfft-C,1.0
1,1,rs,ember-C,1.0
2,1,rs,ember-C,1.0
3,1,rs,ember-C,1.0
4,1,rs,ember-C,1.0
5,1,rs,ember-C,1.0
6,1,rs,ember-C,1.0
7,1,rs,ember-C,1.0
8,1,rs,ember-C,1.0
9,1,rs,ember-C,1.0
10,1,rs,ember-C,1.0
11,1,rs,ember-C,1.0
12,1,rs,ember-C,1.0
13,1,rs,ember-C,1.0
14,1,rs,ember-C,1.0
15,1,rs,ember-C,1.0
16,1,rs,ember-C,1.0
17,1,rs,ember-C,1.0
18,1,rs,ember-C,1.0
19,1,rs,ember-C,1.0
20,1,rs,ember-C,1.0
21,1,rs,ember-C,1.0
22,1,rs,ember-C,1.0
23,1,rs,ember-C,1.0
24,1,rs,ember-C,1.0
25,1,rs,ember-C,1.0
26,1,rs,ember-C,1.0
27,1,rs,ember-C,1.0
28,1,rs,ember-C,1.0
29,1,rs,ember-C,1.0
30,1,rs,ember-C,1.0
1,1,rs,miniqmc-A,1.0
2,1,rs,miniqmc-A,1.0
3,1,rs,miniqmc-A,1.0
4,1,rs,miniqmc-A,1.0
5,1,rs,miniqmc-A,1.0
6,1,rs,miniqmc-A,1.0
7,1,rs,miniqmc-A,1.0
8,1,rs,miniqmc-A,1.0
9,1,rs,miniqmc-A,1.0
10,1,rs,miniqmc-A,1.0
11,1,rs,miniqmc-A,1.0
12,1,rs,miniqmc-A,1.0
13,1,rs,miniqmc-A,1.0
14,1,rs,miniqmc-A,1.0
15,1,rs,miniqmc-A,1.0
16,1,rs,miniqmc-A,1.0
17,1,rs,miniqmc-A,1.0
18,1,rs,miniqmc-A,1.0
19,1,rs,miniqmc-A,1.0
20,1,rs,miniqmc-A,1.0
21,1,rs,miniqmc-A,1.0
22,1,rs,miniqmc-A,1.0
23,1,rs,miniqmc-A,1.0
24,1,rs,miniqmc-A,1.0
25,1,rs,miniqmc-A,1.0
26,1,rs,miniqmc-A,1.0
27,1,rs,miniqmc-A,1.0
28,1,rs,miniqmc-A,1.0
29,1,rs,miniqmc-A,1.0
30,1,rs,miniqmc-A,1.0
1,1,rs,macsio-B,1.0
2,1,rs,macsio-B,1.0
3,1,rs,macsio-B,1.0
4,1,rs,macsio-B,1.0
5,1,rs,macsio-B,1.0
6,1,rs,macsio-B,1.0
7,1,rs,macsio-B,1.0
8,1,rs,macsio-B,1.0
9,1,rs,macsio-B,1.0
10,1,rs,macsio-B,1.0
11,1,rs,macsio-B,1.0
12,1,rs,macsio-B,1.0
13,1,rs,macsio-B,1.0
14,1,rs,macsio-B,1.0
15,1,rs,macsio-B,1.0
16,1,rs,macsio-B,1.0
17,1,rs,macsio-B,1.0
18,1,rs,macsio-B,1.0
19,1,rs,macsio-B,1.0
20,1,rs,macsio-B,1.0
21,1,rs,macsio-B,1.0
22,1,rs,macsio-B,1.0
23,1,rs,macsio-B,1.0
24,1,rs,macsio-B,1.0
25,1,rs,macsio-B,1.0
26,1,rs,macsio-B,1.0
27,1,rs,macsio-B,1.0
28,1,rs,macsio-B,1.0
29,1,rs,macsio-B,1.0
30,1,rs,macsio-B,1.0
1,1,rs,miniqmc-C,1.0
2,1,rs,miniqmc-C,1.0
3,1,rs,miniqmc-C,1.0
4,1,rs,miniqmc-C,1.0
5,1,rs,miniqmc-C,1.0
6,1,rs,miniqmc-C,1.0
7,1,rs,miniqmc-C,1.0
8,1,rs,miniqmc-C,1.0
9,1,rs,miniqmc-C,1.0
10,1,rs,miniqmc-C,1.0
11,1,rs,miniqmc-C,1.0
12,1,rs,miniqmc-C,1.0
13,1,rs,miniqmc-C,1.0
14,1,rs,miniqmc-C,1.0
15,1,rs,miniqmc-C,1.0
16,1,rs,miniqmc-C,1.0
17,1,rs,miniqmc-C,1.0
18,1,rs,miniqmc-C,1.0
19,1,rs,miniqmc-C,1.0
20,1,rs,miniqmc-C,1.0
21,1,rs,miniqmc-C,1.0
22,1,rs,miniqmc-C,1.0
23,1,rs,miniqmc-C,1.0
24,1,rs,miniqmc-C,1.0
25,1,rs,miniqmc-C,1.0
26,1,rs,miniqmc-C,1.0
27,1,rs,miniqmc-C,1.0
28,1,rs,miniqmc-C,1.0
29,1,rs,miniqmc-C,1.0
30,1,rs,miniqmc-C,1.0
1,1,rs,laghos-C,1.0
2,1,rs,laghos-C,1.0
3,1,rs,laghos-C,1.0
4,1,rs,laghos-C,1.0
5,1,rs,laghos-C,1.0
6,1,rs,laghos-C,1.0
7,1,rs,laghos-C,1.0
8,1,rs,laghos-C,1.0
9,1,rs,laghos-C,1.0
10,1,rs,laghos-C,1.0
11,1,rs,laghos-C,1.0
12,1,rs,laghos-C,1.0
13,1,rs,laghos-C,1.0
14,1,rs,laghos-C,1.0
15,1,rs,laghos-C,1.0
16,1,rs,laghos-C,1.0
17,1,rs,laghos-C,1.0
18,1,rs,laghos-C,1.0
19,1,rs,laghos-C,1.0
20,1,rs,laghos-C,1.0
21,1,rs,laghos-C,1.0
22,1,rs,laghos-C,1.0
23,1,rs,laghos-C,1.0
24,1,rs,laghos-C,1.0
25,1,rs,laghos-C,1.0
26,1,rs,laghos-C,1.0
27,1,rs,laghos-C,1.0
28,1,rs,laghos-C,1.0
29,1,rs,laghos-C,1.0
30,1,rs,laghos-C,1.0
1,1,rs,swfft-B,1.0
2,1,rs,swfft-B,1.0
3,1,rs,swfft-B,1.0
4,1,rs,swfft-B,1.0
5,1,rs,swfft-B,1.0
6,1,rs,swfft-B,1.0
7,1,rs,swfft-B,1.0
8,1,rs,swfft-B,1.0
9,1,rs,swfft-B,1.0
10,1,rs,swfft-B,1.0
11,1,rs,swfft-B,1.0
12,1,rs,swfft-B,1.0
13,1,rs,swfft-B,1.0
14,1,rs,swfft-B,1.0
15,1,rs,swfft-B,1.0
16,1,rs,swfft-B,1.0
17,1,rs,swfft-B,1.0
18,1,rs,swfft-B,1.0
19,1,rs,swfft-B,1.0
20,1,rs,swfft-B,1.0
21,1,rs,swfft-B,1.0
22,1,rs,swfft-B,1.0
23,1,rs,swfft-B,1.0
24,1,rs,swfft-B,1.0
25,1,rs,swfft-B,1.0
26,1,rs,swfft-B,1.0
27,1,rs,swfft-B,1.0
28,1,rs,swfft-B,1.0
29,1,rs,swfft-B,1.0
30,1,rs,swfft-B,1.0
1,1,rs,macsio-C,1.0
2,1,rs,macsio-C,1.0
3,1,rs,macsio-C,1.0
4,1,rs,macsio-C,1.0
5,1,rs,macsio-C,1.0
6,1,rs,macsio-C,1.0
7,1,rs,macsio-C,1.0
8,1,rs,macsio-C,1.0
9,1,rs,macsio-C,1.0
10,1,rs,macsio-C,1.0
11,1,rs,macsio-C,1.0
12,1,rs,macsio-C,1.0
13,1,rs,macsio-C,1.0
14,1,rs,macsio-C,1.0
15,1,rs,macsio-C,1.0
16,1,rs,macsio-C,1.0
17,1,rs,macsio-C,1.0
18,1,rs,macsio-C,1.0
19,1,rs,macsio-C,1.0
20,1,rs,macsio-C,1.0
21,1,rs,macsio-C,1.0
22,1,rs,macsio-C,1.0
23,1,rs,macsio-C,1.0
24,1,rs,macsio-C,1.0
25,1,rs,macsio-C,1.0
26,1,rs,macsio-C,1.0
27,1,rs,macsio-C,1.0
28,1,rs,macsio-C,1.0
29,1,rs,macsio-C,1.0
30,1,rs,macsio-C,1.0
1,1,rs,ember-A,1.0
2,1,rs,ember-A,1.0
3,1,rs,ember-A,1.0
4,1,rs,ember-A,1.0
5,1,rs,ember-A,1.0
6,1,rs,ember-A,1.0
7,1,rs,ember-A,1.0
8,1,rs,ember-A,1.0
9,1,rs,ember-A,1.0
10,1,rs,ember-A,1.0
11,1,rs,ember-A,1.0
12,1,rs,ember-A,1.0
13,1,rs,ember-A,1.0
14,1,rs,ember-A,1.0
15,1,rs,ember-A,1.0
16,1,rs,ember-A,1.0
17,1,rs,ember-A,1.0
18,1,rs,ember-A,1.0
19,1,rs,ember-A,1.0
20,1,rs,ember-A,1.0
21,1,rs,ember-A,1.0
22,1,rs,ember-A,1.0
23,1,rs,ember-A,1.0
24,1,rs,ember-A,1.0
25,1,rs,ember-A,1.0
26,1,rs,ember-A,1.0
27,1,rs,ember-A,1.0
28,1,rs,ember-A,1.0
29,1,rs,ember-A,1.0
30,1,rs,ember-A,1.0
1,1,rs,examinimd-A,1.0
2,1,rs,examinimd-A,1.0
3,1,rs,examinimd-A,1.0
4,1,rs,examinimd-A,1.0
5,1,rs,examinimd-A,1.0
6,1,rs,examinimd-A,1.0
7,1,rs,examinimd-A,1.0
8,1,rs,examinimd-A,1.0
9,1,rs,examinimd-A,1.0
10,1,rs,examinimd-A,1.0
11,1,rs,examinimd-A,1.0
12,1,rs,examinimd-A,1.0
13,1,rs,examinimd-A,1.0
14,1,rs,examinimd-A,1.0
15,1,rs,examinimd-A,1.0
16,1,rs,examinimd-A,1.0
17,1,rs,examinimd-A,1.0
18,1,rs,examinimd-A,1.0
19,1,rs,examinimd-A,1.0
20,1,rs,examinimd-A,1.0
21,1,rs,examinimd-A,1.0
22,1,rs,examinimd-A,1.0
23,1,rs,examinimd-A,1.0
24,1,rs,examinimd-A,1.0
25,1,rs,examinimd-A,1.0
26,1,rs,examinimd-A,1.0
27,1,rs,examinimd-A,1.0
28,1,rs,examinimd-A,1.0
29,1,rs,examinimd-A,1.0
30,1,rs,examinimd-A,1.0
1,1,rs,examinimd-B,1.031340206185567
2,1,rs,examinimd-B,1.031340206185567
3,1,rs,examinimd-B,1.031340206185567
4,1,rs,examinimd-B,1.031340206185567
5,1,rs,examinimd-B,1.031340206185567
6,1,rs,examinimd-B,1.031340206185567
7,1,rs,examinimd-B,1.031340206185567
8,1,rs,examinimd-B,1.0
9,1,rs,examinimd-B,1.0
10,1,rs,examinimd-B,1.0
11,1,rs,examinimd-B,1.0
12,1,rs,examinimd-B,1.0
13,1,rs,examinimd-B,1.0
14,1,rs,examinimd-B,1.0
15,1,rs,examinimd-B,1.0
16,1,rs,examinimd-B,1.0
17,1,rs,examinimd-B,1.0
18,1,rs,examinimd-B,1.0
19,1,rs,examinimd-B,1.0
20,1,rs,examinimd-B,1.0
21,1,rs,examinimd-B,1.0
22,1,rs,examinimd-B,1.0
23,1,rs,examinimd-B,1.0
24,1,rs,examinimd-B,1.0
25,1,rs,examinimd-B,1.0
26,1,rs,examinimd-B,1.0
27,1,rs,examinimd-B,1.0
28,1,rs,examinimd-B,1.0
29,1,rs,examinimd-B,1.0
30,1,rs,examinimd-B,1.0
1,1,rs,macsio-A,1.0
2,1,rs,macsio-A,1.0
3,1,rs,macsio-A,1.0
4,1,rs,macsio-A,1.0
5,1,rs,macsio-A,1.0
6,1,rs,macsio-A,1.0
7,1,rs,macsio-A,1.0
8,1,rs,macsio-A,1.0
9,1,rs,macsio-A,1.0
10,1,rs,macsio-A,1.0
11,1,rs,macsio-A,1.0
12,1,rs,macsio-A,1.0
13,1,rs,macsio-A,1.0
14,1,rs,macsio-A,1.0
15,1,rs,macsio-A,1.0
16,1,rs,macsio-A,1.0
17,1,rs,macsio-A,1.0
18,1,rs,macsio-A,1.0
19,1,rs,macsio-A,1.0
20,1,rs,macsio-A,1.0
21,1,rs,macsio-A,1.0
22,1,rs,macsio-A,1.0
23,1,rs,macsio-A,1.0
24,1,rs,macsio-A,1.0
25,1,rs,macsio-A,1.0
26,1,rs,macsio-A,1.0
27,1,rs,macsio-A,1.0
28,1,rs,macsio-A,1.0
29,1,rs,macsio-A,1.0
30,1,rs,macsio-A,1.0
1,1,rs,minivite-A,1.0
2,1,rs,minivite-A,1.0
3,1,rs,minivite-A,1.0
4,1,rs,minivite-A,1.0
5,1,rs,minivite-A,1.0
6,1,rs,minivite-A,1.0
7,1,rs,minivite-A,1.0
8,1,rs,minivite-A,1.0
9,1,rs,minivite-A,1.0
10,1,rs,minivite-A,1.0
11,1,rs,minivite-A,1.0
12,1,rs,minivite-A,1.0
13,1,rs,minivite-A,1.0
14,1,rs,minivite-A,1.0
15,1,rs,minivite-A,1.0
16,1,rs,minivite-A,1.0
17,1,rs,minivite-A,1.0
18,1,rs,minivite-A,1.0
19,1,rs,minivite-A,1.0
20,1,rs,minivite-A,1.0
21,1,rs,minivite-A,1.0
22,1,rs,minivite-A,1.0
23,1,rs,minivite-A,1.0
24,1,rs,minivite-A,1.0
25,1,rs,minivite-A,1.0
26,1,rs,minivite-A,1.0
27,1,rs,minivite-A,1.0
28,1,rs,minivite-A,1.0
29,1,rs,minivite-A,1.0
30,1,rs,minivite-A,1.0
1,1,rs,miniqmc-B,1.0
2,1,rs,miniqmc-B,1.0
3,1,rs,miniqmc-B,1.0
4,1,rs,miniqmc-B,1.0
5,1,rs,miniqmc-B,1.0
6,1,rs,miniqmc-B,1.0
7,1,rs,miniqmc-B,1.0
8,1,rs,miniqmc-B,1.0
9,1,rs,miniqmc-B,1.0
10,1,rs,miniqmc-B,1.0
11,1,rs,miniqmc-B,1.0
12,1,rs,miniqmc-B,1.0
13,1,rs,miniqmc-B,1.0
14,1,rs,miniqmc-B,1.0
15,1,rs,miniqmc-B,1.0
16,1,rs,miniqmc-B,1.0
17,1,rs,miniqmc-B,1.0
18,1,rs,miniqmc-B,1.0
19,1,rs,miniqmc-B,1.0
20,1,rs,miniqmc-B,1.0
21,1,rs,miniqmc-B,1.0
22,1,rs,miniqmc-B,1.0
23,1,rs,miniqmc-B,1.0
24,1,rs,miniqmc-B,1.0
25,1,rs,miniqmc-B,1.0
26,1,rs,miniqmc-B,1.0
27,1,rs,miniqmc-B,1.0
28,1,rs,miniqmc-B,1.0
29,1,rs,miniqmc-B,1.0
30,1,rs,miniqmc-B,1.0
1,1,rs,picsar-C,1.028538812785388
2,1,rs,picsar-C,1.028538812785388
3,1,rs,picsar-C,1.028538812785388
4,1,rs,picsar-C,1.028538812785388
5,1,rs,picsar-C,1.028538812785388
6,1,rs,picsar-C,1.028538812785388
7,1,rs,picsar-C,1.028538812785388
8,1,rs,picsar-C,1.028538812785388
9,1,rs,picsar-C,1.028538812785388
10,1,rs,picsar-C,1.028538812785388
11,1,rs,picsar-C,1.028538812785388
12,1,rs,picsar-C,1.028538812785388
13,1,rs,picsar-C,1.028538812785388
14,1,rs,picsar-C,1.028538812785388
15,1,rs,picsar-C,1.028538812785388
16,1,rs,picsar-C,1.028538812785388
17,1,rs,picsar-C,1.028538812785388
18,1,rs,picsar-C,1.028538812785388
19,1,rs,picsar-C,1.028538812785388
20,1,rs,picsar-C,1.0
21,1,rs,picsar-C,1.0
22,1,rs,picsar-C,1.0
23,1,rs,picsar-C,1.0
24,1,rs,picsar-C,1.0
25,1,rs,picsar-C,1.0
26,1,rs,picsar-C,1.0
27,1,rs,picsar-C,1.0
28,1,rs,picsar-C,1.0
29,1,rs,picsar-C,1.0
30,1,rs,picsar-C,1.0
1,1,rs,ember-B,1.0
2,1,rs,ember-B,1.0
3,1,rs,ember-B,1.0
4,1,rs,ember-B,1.0
5,1,rs,ember-B,1.0
6,1,rs,ember-B,1.0
7,1,rs,ember-B,1.0
8,1,rs,ember-B,1.0
9,1,rs,ember-B,1.0
10,1,rs,ember-B,1.0
11,1,rs,ember-B,1.0
12,1,rs,ember-B,1.0
13,1,rs,ember-B,1.0
14,1,rs,ember-B,1.0
15,1,rs,ember-B,1.0
16,1,rs,ember-B,1.0
17,1,rs,ember-B,1.0
18,1,rs,ember-B,1.0
19,1,rs,ember-B,1.0
20,1,rs,ember-B,1.0
21,1,rs,ember-B,1.0
22,1,rs,ember-B,1.0
23,1,rs,ember-B,1.0
24,1,rs,ember-B,1.0
25,1,rs,ember-B,1.0
26,1,rs,ember-B,1.0
27,1,rs,ember-B,1.0
28,1,rs,ember-B,1.0
29,1,rs,ember-B,1.0
30,1,rs,ember-B,1.0
1,1,rs,swfft-A,1.0
2,1,rs,swfft-A,1.0
3,1,rs,swfft-A,1.0
4,1,rs,swfft-A,1.0
5,1,rs,swfft-A,1.0
6,1,rs,swfft-A,1.0
7,1,rs,swfft-A,1.0
8,1,rs,swfft-A,1.0
9,1,rs,swfft-A,1.0
10,1,rs,swfft-A,1.0
11,1,rs,swfft-A,1.0
12,1,rs,swfft-A,1.0
13,1,rs,swfft-A,1.0
14,1,rs,swfft-A,1.0
15,1,rs,swfft-A,1.0
16,1,rs,swfft-A,1.0
17,1,rs,swfft-A,1.0
18,1,rs,swfft-A,1.0
19,1,rs,swfft-A,1.0
20,1,rs,swfft-A,1.0
21,1,rs,swfft-A,1.0
22,1,rs,swfft-A,1.0
23,1,rs,swfft-A,1.0
24,1,rs,swfft-A,1.0
25,1,rs,swfft-A,1.0
26,1,rs,swfft-A,1.0
27,1,rs,swfft-A,1.0
28,1,rs,swfft-A,1.0
29,1,rs,swfft-A,1.0
30,1,rs,swfft-A,1.0
1,1,rs,laghos-A,1.0
2,1,rs,laghos-A,1.0
3,1,rs,laghos-A,1.0
4,1,rs,laghos-A,1.0
5,1,rs,laghos-A,1.0
6,1,rs,laghos-A,1.0
7,1,rs,laghos-A,1.0
8,1,rs,laghos-A,1.0
9,1,rs,laghos-A,1.0
10,1,rs,laghos-A,1.0
11,1,rs,laghos-A,1.0
12,1,rs,laghos-A,1.0
13,1,rs,laghos-A,1.0
14,1,rs,laghos-A,1.0
15,1,rs,laghos-A,1.0
16,1,rs,laghos-A,1.0
17,1,rs,laghos-A,1.0
18,1,rs,laghos-A,1.0
19,1,rs,laghos-A,1.0
20,1,rs,laghos-A,1.0
21,1,rs,laghos-A,1.0
22,1,rs,laghos-A,1.0
23,1,rs,laghos-A,1.0
24,1,rs,laghos-A,1.0
25,1,rs,laghos-A,1.0
26,1,rs,laghos-A,1.0
27,1,rs,laghos-A,1.0
28,1,rs,laghos-A,1.0
29,1,rs,laghos-A,1.0
30,1,rs,laghos-A,1.0
1,1,rs,examinimd-C,1.0447436647988626
2,1,rs,examinimd-C,1.0447436647988626
3,1,rs,examinimd-C,1.0447436647988626
4,1,rs,examinimd-C,1.0447436647988626
5,1,rs,examinimd-C,1.0447436647988626
6,1,rs,examinimd-C,1.0447436647988626
7,1,rs,examinimd-C,1.0447436647988626
8,1,rs,examinimd-C,1.0447436647988626
9,1,rs,examinimd-C,1.0447436647988626
10,1,rs,examinimd-C,1.0447436647988626
11,1,rs,examinimd-C,1.0
12,1,rs,examinimd-C,1.0
13,1,rs,examinimd-C,1.0
14,1,rs,examinimd-C,1.0
15,1,rs,examinimd-C,1.0
16,1,rs,examinimd-C,1.0
17,1,rs,examinimd-C,1.0
18,1,rs,examinimd-C,1.0
19,1,rs,examinimd-C,1.0
20,1,rs,examinimd-C,1.0
21,1,rs,examinimd-C,1.0
22,1,rs,examinimd-C,1.0
23,1,rs,examinimd-C,1.0
24,1,rs,examinimd-C,1.0
25,1,rs,examinimd-C,1.0
26,1,rs,examinimd-C,1.0
27,1,rs,examinimd-C,1.0
28,1,rs,examinimd-C,1.0
29,1,rs,examinimd-C,1.0
30,1,rs,examinimd-C,1.0
1,1,rs,picsar-B,7.954954954954955
2,1,rs,picsar-B,7.954954954954955
3,1,rs,picsar-B,7.954954954954955
4,1,rs,picsar-B,7.954954954954955
5,1,rs,picsar-B,7.954954954954955
6,1,rs,picsar-B,7.954954954954955
7,1,rs,picsar-B,7.954954954954955
8,1,rs,picsar-B,7.954954954954955
9,1,rs,picsar-B,7.954954954954955
10,1,rs,picsar-B,7.954954954954955
11,1,rs,picsar-B,1.0
12,1,rs,picsar-B,1.0
13,1,rs,picsar-B,1.0
14,1,rs,picsar-B,1.0
15,1,rs,picsar-B,1.0
16,1,rs,picsar-B,1.0
17,1,rs,picsar-B,1.0
18,1,rs,picsar-B,1.0
19,1,rs,picsar-B,1.0
20,1,rs,picsar-B,1.0
21,1,rs,picsar-B,1.0
22,1,rs,picsar-B,1.0
23,1,rs,picsar-B,1.0
24,1,rs,picsar-B,1.0
25,1,rs,picsar-B,1.0
26,1,rs,picsar-B,1.0
27,1,rs,picsar-B,1.0
28,1,rs,picsar-B,1.0
29,1,rs,picsar-B,1.0
30,1,rs,picsar-B,1.0
1,1,rs,nekbone-A,1.0
2,1,rs,nekbone-A,1.0
3,1,rs,nekbone-A,1.0
4,1,rs,nekbone-A,1.0
5,1,rs,nekbone-A,1.0
6,1,rs,nekbone-A,1.0
7,1,rs,nekbone-A,1.0
8,1,rs,nekbone-A,1.0
9,1,rs,nekbone-A,1.0
10,1,rs,nekbone-A,1.0
11,1,rs,nekbone-A,1.0
12,1,rs,nekbone-A,1.0
13,1,rs,nekbone-A,1.0
14,1,rs,nekbone-A,1.0
15,1,rs,nekbone-A,1.0
16,1,rs,nekbone-A,1.0
17,1,rs,nekbone-A,1.0
18,1,rs,nekbone-A,1.0
19,1,rs,nekbone-A,1.0
20,1,rs,nekbone-A,1.0
21,1,rs,nekbone-A,1.0
22,1,rs,nekbone-A,1.0
23,1,rs,nekbone-A,1.0
24,1,rs,nekbone-A,1.0
25,1,rs,nekbone-A,1.0
26,1,rs,nekbone-A,1.0
27,1,rs,nekbone-A,1.0
28,1,rs,nekbone-A,1.0
29,1,rs,nekbone-A,1.0
30,1,rs,nekbone-A,1.0
1,1,rs,laghos-B,1.0
2,1,rs,laghos-B,1.0
3,1,rs,laghos-B,1.0
4,1,rs,laghos-B,1.0
5,1,rs,laghos-B,1.0
6,1,rs,laghos-B,1.0
7,1,rs,laghos-B,1.0
8,1,rs,laghos-B,1.0
9,1,rs,laghos-B,1.0
10,1,rs,laghos-B,1.0
11,1,rs,laghos-B,1.0
12,1,rs,laghos-B,1.0
13,1,rs,laghos-B,1.0
14,1,rs,laghos-B,1.0
15,1,rs,laghos-B,1.0
16,1,rs,laghos-B,1.0
17,1,rs,laghos-B,1.0
18,1,rs,laghos-B,1.0
19,1,rs,laghos-B,1.0
20,1,rs,laghos-B,1.0
21,1,rs,laghos-B,1.0
22,1,rs,laghos-B,1.0
23,1,rs,laghos-B,1.0
24,1,rs,laghos-B,1.0
25,1,rs,laghos-B,1.0
26,1,rs,laghos-B,1.0
27,1,rs,laghos-B,1.0
28,1,rs,laghos-B,1.0
29,1,rs,laghos-B,1.0
30,1,rs,laghos-B,1.0
1,1,rs,picsar-A,1.7659574468085106
2,1,rs,picsar-A,1.7659574468085106
3,1,rs,picsar-A,1.7659574468085106
4,1,rs,picsar-A,1.7659574468085106
5,1,rs,picsar-A,1.7659574468085106
6,1,rs,picsar-A,1.7659574468085106
7,1,rs,picsar-A,1.7659574468085106
8,1,rs,picsar-A,1.7659574468085106
9,1,rs,picsar-A,1.7659574468085106
10,1,rs,picsar-A,1.7659574468085106
11,1,rs,picsar-A,1.7659574468085106
12,1,rs,picsar-A,1.7659574468085106
13,1,rs,picsar-A,1.7659574468085106
14,1,rs,picsar-A,1.7659574468085106
15,1,rs,picsar-A,1.7659574468085106
16,1,rs,picsar-A,1.7659574468085106
17,1,rs,picsar-A,1.7659574468085106
18,1,rs,picsar-A,1.7659574468085106
19,1,rs,picsar-A,1.7659574468085106
20,1,rs,picsar-A,1.7659574468085106
21,1,rs,picsar-A,1.7659574468085106
22,1,rs,picsar-A,1.7659574468085106
23,1,rs,picsar-A,1.7659574468085106
24,1,rs,picsar-A,1.7659574468085106
25,1,rs,picsar-A,1.7659574468085106
26,1,rs,picsar-A,1.7659574468085106
27,1,rs,picsar-A,1.7659574468085106
28,1,rs,picsar-A,1.7659574468085106
